filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
pop.00033.4.wav,66149,0.32970431447029114,0.090352595,0.095337518,0.001299983,2841.5589151189806,1575008.7132835393,2354.3688039873778,199998.37029475998,5012.681227463942,3564523.684482074,0.16850210336538463,0.009978384,-0.000467565,0.00564127,-0.000287968,0.002747652,198.76802884615384,-117.3633423,1988.308594,70.51125336,1413.534423828125,-39.74640274,509.4570313,-3.516163111,322.0869445800781,-12.0388031,175.13729858398438,-7.851652622,239.97149658203125,-12.2849474,123.1052246,-14.63079739,62.76447677612305,-4.318835735,125.21141815185547,0.1303509920835495,56.08166504,-10.32819843,39.94953536987305,-7.482169628,71.59075927734375,-2.03855443,37.06644058227539,-5.810929298,47.87668228149414,2.3264031410217285,24.547527313232422,-1.004436851,40.821327209472656,-5.894154549,41.18458557128906,-2.069000959,25.667377471923828,-0.309389383,34.15219497680664,0.10701505094766617,53.93206024169922,pop
pop.00047.7.wav,66149,0.47058138251304626,0.072274968,0.17241014540195465,0.006369496,3205.787117229842,897941.9382872025,3081.0935657853665,106659.39827566677,6996.551795372596,2543565.194357394,0.12427133413461539,0.007379911,2.730654159677215e-05,0.01345038,-0.000129522,0.012211778201162815,112.34714673913044,-71.23382568,6284.34668,59.28056716918945,1156.6046142578125,6.633469581604004,308.9671325683594,14.335432052612305,300.4365234,15.77044392,119.37104797363281,12.913084030151367,138.44943237304688,3.5391693115234375,153.94943237304688,2.1435329914093018,102.52930450439453,0.9547767043113708,237.77365112304688,3.408660888671875,63.79799270629883,8.454461097717285,38.61079788208008,1.8536560535430908,38.3848877,5.380620002746582,79.64728546142578,6.160543918609619,88.06230926513672,9.861674308776855,131.1850586,-1.842906833,45.0968132,-4.415295601,70.33874512,2.1205649375915527,114.06182861328125,4.5976033210754395,125.6367188,7.7054548263549805,72.409935,pop
pop.00057.3.wav,66149,0.531837523,0.083806209,0.3181094825267792,0.025158466771245003,3557.5299104652254,1322067.5098800787,3215.068114069123,174380.6467484943,7567.512958233173,4209444.811182649,0.15706129807692307,0.010715864452384635,2.4384045900660567e-05,0.060271620750427246,0.000265768,0.030493071,103.359375,-45.75349808,4872.896484,38.289649963378906,798.0637207,5.745139122009277,394.6052551269531,18.958940505981445,388.0350341796875,16.126361846923828,167.02542114257812,8.147240639,282.76739501953125,23.191843032836914,167.5554962158203,9.455577850341797,164.13275146484375,15.799203872680664,96.21590423583984,14.280570030212402,89.24804688,2.554518461227417,108.31980895996094,3.2567250728607178,73.62104034423828,2.016618490219116,93.98310852050781,0.9884697794914246,58.39181900024414,5.876084327697754,52.556983947753906,6.385779857635498,73.31134033203125,7.359328269958496,138.5832977294922,6.288424015045166,81.35819244384766,0.9636116623878479,97.42491149902344,-0.99155122,146.90203857421875,pop
pop.00082.0.wav,66149,0.4248688519001007,0.088296115,0.1481502205133438,0.00081642,2872.620086392125,622865.1932794546,3299.3466382415354,125811.51824563174,7219.254807692308,2585220.338,0.084217248,0.001880232,-2.95E-06,0.014595082961022854,-0.000129161,0.003029439,129.1992188,-98.03972626,1582.3597412109375,78.52244567871094,449.4407043457031,29.96821403503418,184.9681854248047,20.86774444580078,152.16151428222656,18.34670639038086,123.98380279541016,2.791841983795166,77.36380767822266,9.224175453186035,37.05804443359375,3.305924892425537,59.77412796020508,9.390723228,52.43834686279297,2.6769015789031982,82.68766784667969,2.8814351558685303,35.95772933959961,4.836402416229248,50.02865219116211,3.719186544418335,38.752323150634766,3.4679691791534424,36.27029800415039,-0.049347278,42.95677567,0.858677864,39.273685455322266,1.5147054195404053,38.72474289,1.8052769899368286,49.43391036987305,0.050104111433029175,40.54698181152344,-1.416846633,42.18458557128906,pop
pop.00008.8.wav,66149,0.43068456649780273,0.079602733,0.20255176723003387,0.001395762,2803.958049704322,182795.99055366905,2915.8745399307672,71137.56519446691,6177.7931565504805,1541859.993931845,0.11967022235576923,0.001058879,-3.37E-05,0.027200853,1.4349665434565395e-05,0.00577501,172.265625,-22.09993935,525.0370483398438,73.60939025878906,209.9046630859375,-5.134586811,154.3363037109375,25.13306427001953,132.50738525390625,16.99689292907715,62.799007415771484,-0.622780085,93.91914367675781,4.478846549987793,71.28926086425781,3.440540075302124,45.34043884277344,15.361985206604004,63.609615325927734,6.819983959197998,47.11618423461914,-4.381969452,24.25250816345215,1.6179200410842896,54.08324051,-0.95727694,26.499204635620117,0.7143221497535706,34.18138885498047,1.151460886001587,27.3503418,1.7383816242218018,29.240432739257812,3.5205578804016113,46.618553161621094,-1.71183002,29.69364356994629,4.083289623260498,33.649166107177734,-2.591214418,34.001136779785156,pop
pop.00031.1.wav,66149,0.36852359771728516,0.091524854,0.1708153933286667,0.004466261,2839.458703120324,601434.5946732434,2911.882423300186,136857.38643393936,6221.522122896635,2625993.573235654,0.12240835336538461,0.0036927,-5.00E-05,0.016799762845039368,-0.000143573,0.00790983,95.703125,-51.0357933,2956.725586,80.17082214355469,635.5918579101562,1.2025206089019775,341.64385986328125,4.9188642501831055,368.68658447265625,2.9539825916290283,119.8477554321289,0.2227378487586975,128.61996459960938,2.2511720657348633,77.12753295898438,0.47042763233184814,105.82797241210938,7.538934707641602,121.1573486328125,6.015298366546631,74.18753814697266,-2.406378508,71.23956298828125,0.012374378740787506,50.73508834838867,6.236430644989014,47.24980926513672,5.589942455291748,30.910724639892578,1.0760324001312256,33.44835662841797,-5.286221027,56.350624084472656,-1.867829204,36.74300765991211,-0.740169585,31.203777313232422,-0.781225324,27.652557373046875,-1.290034413,31.342029571533203,pop
pop.00088.0.wav,66149,0.4084116220474243,0.095701218,0.1596168875694275,0.017171787098050117,3780.8394003496387,1262104.6721911111,2965.0210381707034,187002.29296340284,7176.602501502404,3428587.5634964043,0.20818810096153847,0.010625227,-2.48E-05,0.004962791,0.000208761,0.032568682,99.38401442307692,-123.0823441,16072.34375,36.83415985107422,1563.918945,17.53360939025879,367.2769470214844,26.37741470336914,580.7260742,2.811405658721924,287.92767333984375,7.293740749359131,188.1122589111328,6.297013282775879,212.34654235839844,0.12578149139881134,112.69940185546875,0.7614772915840149,77.01672363,-3.143456936,107.63499450683594,-5.495773792,89.70549774169922,1.136399269104004,57.14807129,0.8244647979736328,45.58847427368164,-2.036796331,56.332916259765625,3.5854084491729736,65.94964599609375,2.5459537506103516,34.98864746,5.2595415115356445,94.42563629,4.834468364715576,99.32975769042969,-0.098100871,163.09994506835938,-3.112381697,98.52345275878906,pop
pop.00045.0.wav,66149,0.39337053894996643,0.097387627,0.18560439348220825,0.005892077,2395.4811361599027,1141030.7220664457,2975.038489642398,393401.1114791917,5669.195462740385,7556568.763302485,0.076585036,0.003576145,-2.61E-05,0.018100373446941376,6.913454126333818e-05,0.011483738198876381,117.45383522727273,-120.9609756,5164.558105,93.83401489257812,792.7758178710938,24.994548797607422,877.7766723632812,19.195226669311523,359.0439758300781,23.58764648,215.26547241210938,-7.123604298,318.3105163574219,8.444067001342773,160.82040405273438,3.2807703018188477,91.01153564453125,8.006157875061035,92.11791992,0.7253422737121582,75.74148559570312,4.128665447235107,143.55084228515625,0.586517334,82.58232879638672,1.4307700395584106,84.76215362548828,1.9896334409713745,99.30369567871094,0.1762738674879074,83.33850860595703,0.1805577278137207,46.56418991088867,-0.564897954,46.42180633544922,-6.220360279,51.008766174316406,-2.828386068,39.97615432739258,0.2500445246696472,75.02538299560547,pop
pop.00005.1.wav,66149,0.24714410305023193,0.089949347,0.029785627499222755,0.000236589,1450.269385,647238.0133,2146.3751195862487,217776.96121349544,3027.0714393028848,2741746.268891019,0.045233623798076925,0.002632281,-5.77E-07,0.0009015,4.593432549881982e-06,0.000111249,123.046875,-362.765686,3707.647705078125,109.65643310546875,1023.2813720703125,28.487308502197266,295.1963195800781,36.19210433959961,108.87860870361328,3.5098087787628174,110.03235626220703,2.7060282230377197,264.2240905761719,-1.431735873,93.93597412109375,-4.068079472,40.46318054199219,-2.364372492,51.38893508911133,-9.808252335,81.71096801757812,-19.19969749,70.99454498291016,-9.078440666,134.08682250976562,-9.625921249,73.77156066894531,-12.40543461,55.20989227294922,-17.11962891,35.68351745605469,-7.696961403,33.96196746826172,-9.39256382,44.371604919433594,-12.57878017,44.44682693481445,-2.620948076,58.836612701416016,-2.42806673,88.92150879,pop
pop.00015.5.wav,66149,0.42098256945610046,0.085957691,0.20526713132858276,0.005465295,3192.632052581101,735188.0977723981,3162.1077521125894,120929.04770521694,7164.759239783654,1637671.1248998812,0.13414963942307692,0.005503066,4.816219734493643e-05,0.023960838094353676,0.000145647,0.010372651740908623,103.359375,-39.75354767,3458.835205078125,63.827938079833984,352.6491699,15.777088165283203,426.18011474609375,20.412765502929688,101.44093322753906,9.196063041687012,117.19930267333984,7.647737979888916,124.36874389648438,8.258085250854492,126.50164031982422,6.612414360046387,59.26403809,7.738098621368408,43.13115692138672,4.526378154754639,86.72315979003906,6.452338218688965,32.42987823486328,3.895570755004883,25.920095443725586,3.878696918487549,42.869224548339844,0.8746398687362671,55.043636322021484,-0.586127639,37.20368194580078,-2.704596043,25.42237091064453,0.2716183066368103,38.579185485839844,0.9241265058517456,60.116783142089844,1.6958799362182617,88.02608489990234,-1.68012619,46.339759826660156,pop
pop.00068.9.wav,66149,0.4671790599822998,0.081956334,0.24715223908424377,0.014854677021503448,3089.8989553539213,854481.1737042762,2944.3352073886053,136033.35460419563,6575.329214242788,2916158.658671696,0.14927509014423077,0.007642233,4.3371610445319675e-06,0.017045137,-7.75E-05,0.041624683886766434,129.1992188,-14.98117256,2010.0093994140625,65.16275787353516,718.5014648,1.1788139343261719,269.7192687988281,18.489463806152344,272.7119445800781,3.623232364654541,292.6662902832031,2.2330210208892822,319.7817383,5.935581684112549,120.8942642211914,-2.798315763,73.92289733886719,-1.814494491,107.74790954589844,0.9410956501960754,103.0920181274414,-7.385284424,50.76960754394531,-7.305582047,69.95541381835938,-3.387715578,111.52239990234375,-7.991274834,60.469505310058594,-7.979239464,48.223716735839844,-6.830067158,61.41367721557617,-1.580557108,44.219200134277344,-6.275761127,50.57339096069336,6.485126019,49.3392334,6.973069190979004,65.84603118896484,pop
pop.00047.6.wav,66149,0.4491872191429138,0.085032128,0.2060784548521042,0.007738219,3501.5641254437255,877417.3458951229,3292.9955632039014,133542.53868945848,7802.142052283654,2640305.988,0.1619591346153846,0.006115304,3.676401684060693e-05,0.016992542892694473,0.000160571,0.017568061128258705,107.6660156,-32.80968475,3997.941895,61.113216400146484,563.6273803710938,5.425407886505127,508.90716552734375,-5.583551407,293.6004943847656,10.115565299987793,181.1382293701172,13.374968528747559,129.29454040527344,8.284000396728516,165.7846221923828,-2.151316643,126.71896362304688,9.601368904,89.28132629394531,4.913382530212402,73.05964660644531,6.447701930999756,61.05632400512695,2.130556344985962,58.83600997924805,3.4519314765930176,51.15884780883789,0.6103543043136597,58.03865432739258,4.029706001281738,72.21951293945312,2.263806104660034,55.51074219,-3.41714263,53.8026123,5.1734747886657715,72.04792785644531,14.056507110595703,107.39232635498047,10.650768280029297,79.91175079345703,pop
pop.00082.7.wav,66149,0.49344074726104736,0.0891914,0.2612810432910919,0.007981671,3267.7467831053023,455359.1928710227,3317.4355252464575,52782.29286995737,7602.131723257212,968807.0566290582,0.10556265024038461,0.002984623,-0.000170609,0.040657941,0.000362219,0.015961006,129.1992188,-30.89023972,1064.7222900390625,56.89914321899414,250.73590087890625,23.438987731933594,171.75877380371094,19.75452995300293,97.34548950195312,12.99738597869873,64.89278411865234,13.494660377502441,49.003543853759766,10.653791427612305,54.727054595947266,9.368597030639648,62.77159118652344,9.385748863220215,40.044132232666016,5.140955448150635,61.410614013671875,-0.77007854,42.59005355834961,1.6121865510940552,41.0330925,3.7593626976013184,30.75616455078125,0.9123241901397705,56.22520828,0.9313825368881226,44.75440598,2.2534499168395996,53.81159210205078,1.4706602096557617,52.72559356689453,0.6504835486412048,49.63901901245117,1.4788366556167603,70.05549621582031,0.1496151238679886,79.63009643554688,pop
pop.00053.1.wav,66149,0.26975834369659424,0.10076941549777985,0.19615913927555084,0.004708491,2552.804952321295,1169072.6017204984,2633.7839250809916,192913.6038486565,4923.898174579327,3525190.3849233887,0.11517052283653846,0.013557127,-3.48E-05,0.025112309,-5.50E-05,0.010748622938990593,172.265625,-117.6984406,2191.323486328125,66.04293823242188,1236.031982421875,-38.06210327,1502.9332275390625,-25.34039497,348.7231140136719,-27.58686066,218.62229919433594,-31.82302475,263.10528564453125,1.9341984987258911,195.0162811279297,-40.32346725,253.4916992,-10.67325783,245.25558471679688,-4.273249626,167.11048889160156,-18.40379143,47.709712982177734,-17.76407814,119.20243072509766,-23.1037178,58.63891602,-19.1030159,170.10220336914062,-16.55365753,78.19061279296875,-15.77436161,158.02584838867188,-11.58707142,176.1820068359375,-1.718430281,334.38970947265625,8.969501495361328,449.88104248046875,1.872538685798645,359.8852844238281,pop
pop.00034.3.wav,66149,0.3579288721084595,0.085873619,0.18427331745624542,0.004389883,3056.543713956468,632618.6424592199,3372.0250308280706,73200.09120105031,7600.392503004808,1829313.9780174345,0.10963416466346154,0.003326894,-5.02E-06,0.016850193962454796,3.222624627596815e-06,0.011901595629751682,198.76802884615384,-69.79014587,4109.401367,80.41911315917969,611.6525268554688,35.774864196777344,274.7991027832031,6.762485504150391,249.3251953,12.510334968566895,100.89318084716797,-0.055461708,214.7967071533203,1.0675348043441772,70.0641098,0.17740994691848755,71.32963562011719,10.090946197509766,86.42029571533203,7.680163383483887,136.36141967773438,-0.902050555,73.93548583984375,-3.157751083,41.57722473144531,-2.156264544,54.36682129,-5.805391788,29.412973403930664,-0.584314108,36.66784668,-7.348029137,37.88512039,-4.238053799,29.639781951904297,-2.693439484,40.53125762939453,-3.16468215,45.428592681884766,-6.044851303,54.31416702270508,pop
pop.00045.6.wav,66149,0.3811139762401581,0.085796915,0.2043125182390213,0.004825471,3185.8823394667215,416401.66714161064,3220.1875237310214,117798.61603070672,7410.403395432692,2301609.0376561917,0.13700796274038463,0.00265519,5.384882751968689e-05,0.020964149,3.574231595848687e-05,0.012071088887751102,172.265625,-46.47763824,1747.193359,63.83732604980469,302.1391602,15.06810474395752,576.5549316,17.09917640686035,173.6042938232422,15.852974891662598,220.13833618164062,-0.723496675,291.6781921386719,14.54290485,232.19564819335938,-5.125592709,106.42312622070312,-4.341749191,108.07401275634766,1.4217357635498047,192.1651153564453,-7.260406971,75.60585021972656,-2.998414516,33.70164489746094,-5.100755215,93.31754302978516,-4.379448891,43.314815521240234,-0.046480298,61.47692108154297,6.653506278991699,71.91531372070312,6.194056034088135,82.42711639404297,7.638647556304932,98.84136199951172,7.254532337188721,88.04493713378906,4.663092136383057,95.21637725830078,pop
pop.00093.5.wav,66149,0.2868603467941284,0.082334206,0.28228288888931274,0.00559276,3459.2450860992585,314266.3928336586,3313.2229998095554,13587.14658576375,7958.837515024038,270651.09299682296,0.13026968149038462,0.001768177,-0.000146747,0.052090861,-0.000308683,0.016542280092835426,135.99917763157896,-9.935728073,1021.157470703125,52.34456253051758,245.3616943359375,22.787981033325195,156.27120971679688,17.671293258666992,76.30352783203125,10.773931503295898,71.29807281,7.017300128936768,111.7704086303711,5.039843559265137,55.35900879,1.5616505146026611,64.45824432373047,1.338524580001831,81.02033233642578,2.2752654552459717,56.065635681152344,-5.355748653,49.94028091430664,0.039052933,31.432918548583984,-1.921120644,39.22981643676758,1.0809340476989746,169.5467529296875,-3.266082764,102.18052673339844,-3.048141241,99.15338134765625,-6.623475075,69.25525665283203,5.438126087188721,125.92835235595703,8.168334961,76.02017974853516,5.985820293426514,51.33616638183594,pop
pop.00017.1.wav,66149,0.5626000165939331,0.060067259,0.14943711459636688,0.001014888,3157.7848845722483,717940.3764016838,3314.970190043735,135086.48247321128,7370.81543,2254910.4878590656,0.11929086538461539,0.004928471,2.3922579202917404e-05,0.013961279764771461,-0.001862423,0.002715614,75.99954044117646,-74.59218597,472.2278747558594,73.45516967773438,511.51080322265625,39.48860549926758,328.4920654296875,19.358304977416992,108.34951782226562,20.530202865600586,35.416988372802734,5.861622333526611,103.79873657226562,2.5907936096191406,43.93364715576172,13.941261291503906,69.29173278808594,1.8545163869857788,49.664371490478516,11.040178298950195,50.139251708984375,-6.509713173,37.28765106201172,1.029794692993164,24.50335121154785,3.228736400604248,27.784563064575195,-0.777570188,20.027156829833984,-2.28924036,14.054515838623047,0.4234197735786438,28.67346954345703,3.3300232887268066,10.439136505126953,3.675049066543579,20.260047912597656,4.617053985595703,32.24421310424805,7.475539684295654,20.136432647705078,pop
